datetime,portfolio_value,cash,positions,return
2025-03-27 14:30:00-04:00,109263.96936035153,109263.96936035153,[],0.0
2025-03-27 15:00:00-04:00,109263.96936035153,109263.96936035153,[],0.0
2025-03-27 15:30:00-04:00,109263.96936035153,109263.96936035153,[],0.0
2025-03-27 16:00:00-04:00,109263.96936035153,109263.96936035153,[],0.0
2025-03-27 16:00:00-04:00,109263.96936035153,109263.96936035153,[],0.0
2025-03-28 08:30:00-04:00,109263.96936035153,109263.96936035153,[],0.0
2025-03-28 09:30:00-04:00,109263.96936035153,109263.96936035153,[],0.0
2025-03-28 09:30:00-04:00,109263.96936035153,109263.96936035153,[],0.0
2025-03-28 10:00:00-04:00,109263.96936035153,54770.52795410153,"[{'asset': GLD, 'quantity': 192.0}]",0.0
2025-03-28 10:30:00-04:00,109263.96936035153,27523.80725097653,"[{'asset': GLD, 'quantity': 288.0}]",0.0
2025-03-28 11:00:00-04:00,109263.96936035153,13900.44689941403,"[{'asset': GLD, 'quantity': 336.0}]",0.0
2025-03-28 11:30:00-04:00,109263.96936035153,7088.76672363278,"[{'asset': GLD, 'quantity': 360.0}]",0.0
2025-03-28 12:00:00-04:00,109263.96936035153,3682.926635742155,"[{'asset': GLD, 'quantity': 372.0}]",0.0
2025-03-28 12:30:00-04:00,109263.96936035153,1980.0065917968425,"[{'asset': GLD, 'quantity': 378.0}]",0.0
2025-03-28 13:00:00-04:00,109263.96936035153,1128.5465698241862,"[{'asset': GLD, 'quantity': 381.0}]",0.0
2025-03-28 13:30:00-04:00,109263.96936035153,844.7265624999675,"[{'asset': GLD, 'quantity': 382.0}]",0.0
2025-03-28 14:00:00-04:00,109263.96936035153,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-03-28 14:30:00-04:00,109263.96936035153,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-03-28 15:00:00-04:00,109263.96936035153,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-03-28 15:30:00-04:00,109263.96936035153,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-03-28 16:00:00-04:00,109263.96936035153,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-03-28 16:00:00-04:00,109263.96936035153,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-03-31 08:30:00-04:00,110684.89608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.013004531462780022
2025-03-31 09:30:00-04:00,110684.89608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-03-31 09:30:00-04:00,110684.89608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-03-31 10:00:00-04:00,110684.89608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-03-31 10:30:00-04:00,110684.89608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-03-31 11:00:00-04:00,110684.89608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-03-31 11:30:00-04:00,110684.89608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-03-31 12:00:00-04:00,110684.89608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-03-31 12:30:00-04:00,110684.89608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-03-31 13:00:00-04:00,110684.89608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-03-31 13:30:00-04:00,110684.89608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-03-31 14:00:00-04:00,110684.89608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-03-31 14:30:00-04:00,110684.89608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-03-31 15:00:00-04:00,110684.89608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-03-31 15:30:00-04:00,110684.89608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-03-31 16:00:00-04:00,110684.89608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-03-31 16:00:00-04:00,110684.89608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-01 08:30:00-04:00,111071.72982788083,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.00349490991009338
2025-04-01 09:30:00-04:00,111071.72982788083,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-01 09:30:00-04:00,111071.72982788083,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-01 10:00:00-04:00,111071.72982788083,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-01 10:30:00-04:00,111071.72982788083,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-01 11:00:00-04:00,111071.72982788083,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-01 11:30:00-04:00,111071.72982788083,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-01 12:00:00-04:00,111071.72982788083,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-01 12:30:00-04:00,111071.72982788083,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-01 13:00:00-04:00,111071.72982788083,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-01 13:30:00-04:00,111071.72982788083,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-01 14:00:00-04:00,111071.72982788083,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-01 14:30:00-04:00,111071.72982788083,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-01 15:00:00-04:00,111071.72982788083,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-01 15:30:00-04:00,111071.72982788083,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-01 16:00:00-04:00,111071.72982788083,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-01 16:00:00-04:00,111071.72982788083,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-02 08:30:00-04:00,110972.14608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",-0.0008965714353120768
2025-04-02 09:30:00-04:00,110972.14608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-02 09:30:00-04:00,110972.14608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-02 10:00:00-04:00,110972.14608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-02 10:30:00-04:00,110972.14608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-02 11:00:00-04:00,110972.14608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-02 11:30:00-04:00,110972.14608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-02 12:00:00-04:00,110972.14608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-02 12:30:00-04:00,110972.14608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-02 13:00:00-04:00,110972.14608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-02 13:30:00-04:00,110972.14608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-02 14:00:00-04:00,110972.14608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-02 14:30:00-04:00,110972.14608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-02 15:00:00-04:00,110972.14608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-02 15:30:00-04:00,110972.14608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-02 16:00:00-04:00,110972.14608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-02 16:00:00-04:00,110972.14608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-03 08:30:00-04:00,108865.64608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",-0.01898224080785349
2025-04-03 09:30:00-04:00,108865.64608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-03 09:30:00-04:00,108865.64608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-03 10:00:00-04:00,108865.64608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-03 10:30:00-04:00,108865.64608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-03 11:00:00-04:00,108865.64608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-03 11:30:00-04:00,108865.64608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-03 12:00:00-04:00,108865.64608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-03 12:30:00-04:00,108865.64608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-03 13:00:00-04:00,108865.64608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-03 13:30:00-04:00,108865.64608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-03 14:00:00-04:00,108865.64608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-03 14:30:00-04:00,108865.64608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-03 15:00:00-04:00,108865.64608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-03 15:30:00-04:00,108865.64608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-03 16:00:00-04:00,108865.64608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-03 16:00:00-04:00,108865.64608764646,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-04 08:30:00-04:00,109195.03216552731,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0030256200162139812
2025-04-04 09:30:00-04:00,109195.03216552731,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-04 09:30:00-04:00,109195.03216552731,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-04 10:00:00-04:00,109195.03216552731,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-04 10:30:00-04:00,109195.03216552731,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-04 11:00:00-04:00,109195.03216552731,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-04 11:30:00-04:00,109195.03216552731,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-04 12:00:00-04:00,109195.03216552731,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-04 12:30:00-04:00,109195.03216552731,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-04 13:00:00-04:00,109195.03216552731,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-04 13:30:00-04:00,109195.03216552731,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-04 14:00:00-04:00,109195.03216552731,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-04 14:30:00-04:00,109195.03216552731,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-04 15:00:00-04:00,109195.03216552731,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-04 15:30:00-04:00,109195.03216552731,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-04 16:00:00-04:00,109195.03216552731,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
2025-04-04 16:00:00-04:00,109195.03216552731,560.9065551757487,"[{'asset': GLD, 'quantity': 383.0}]",0.0
